event_date,location,latitude,longitude,cause,notes,dataset,scene_name,file_name,start_time,stop_time,url,browse_url,bytes,path_number,frame_number,flight_direction,orbit
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20180411-230708-00079W_00039N-PP-6d6d-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20180411-230708-00079W_00039N-PP-6d6d-v3_0_0.nc,2018-11-01 23:06:42+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180411-230708-00079W_00039N-PP-6d6d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180411-230708-00079W_00039N-PP-6d6d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180411-230708-00079W_00039N-PP-6d6d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180411-230708-00079W_00039N-PP-6d6d-v3_0_0.png,104279683,4,496.0,ASCENDING,"[24401, 21426]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171025-230708-00079W_00039N-PP-116d-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20171025-230708-00079W_00039N-PP-116d-v3_0_0.nc,2018-11-01 23:06:42+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171025-230708-00079W_00039N-PP-116d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171025-230708-00079W_00039N-PP-116d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171025-230708-00079W_00039N-PP-116d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171025-230708-00079W_00039N-PP-116d-v3_0_0.png,104048793,4,496.0,ASCENDING,"[24401, 18976]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171013-230708-00079W_00039N-PP-ee50-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20171013-230708-00079W_00039N-PP-ee50-v3_0_0.nc,2018-11-01 23:06:42+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171013-230708-00079W_00039N-PP-ee50-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171013-230708-00079W_00039N-PP-ee50-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171013-230708-00079W_00039N-PP-ee50-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171013-230708-00079W_00039N-PP-ee50-v3_0_0.png,103148473,4,496.0,ASCENDING,"[24401, 18801]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171001-230708-00079W_00039N-PP-c00d-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20171001-230708-00079W_00039N-PP-c00d-v3_0_0.nc,2018-11-01 23:06:42+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171001-230708-00079W_00039N-PP-c00d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171001-230708-00079W_00039N-PP-c00d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171001-230708-00079W_00039N-PP-c00d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171001-230708-00079W_00039N-PP-c00d-v3_0_0.png,103218317,4,496.0,ASCENDING,"[24401, 18626]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171118-230720-00079W_00039N-PP-ad24-v2_0_5,S1-GUNW-A-R-004-tops-20181101_20171118-230720-00079W_00039N-PP-ad24-v2_0_5.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171118-230720-00079W_00039N-PP-ad24-v2_0_5/S1-GUNW-A-R-004-tops-20181101_20171118-230720-00079W_00039N-PP-ad24-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171118-230720-00079W_00039N-PP-ad24-v2_0_5/S1-GUNW-A-R-004-tops-20181101_20171118-230720-00079W_00039N-PP-ad24-v2_0_5.png,61319043,4,,ASCENDING,"[24401, 19326]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20181020-230733-00080W_00040N-PP-2639-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20181020-230733-00080W_00040N-PP-2639-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20181020-230733-00080W_00040N-PP-2639-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20181020-230733-00080W_00040N-PP-2639-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20181020-230733-00080W_00040N-PP-2639-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20181020-230733-00080W_00040N-PP-2639-v3_0_0.png,104162590,4,497.0,ASCENDING,"[24401, 24226]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20181008-230733-00080W_00040N-PP-7240-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20181008-230733-00080W_00040N-PP-7240-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20181008-230733-00080W_00040N-PP-7240-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20181008-230733-00080W_00040N-PP-7240-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20181008-230733-00080W_00040N-PP-7240-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20181008-230733-00080W_00040N-PP-7240-v3_0_0.png,104883604,4,497.0,ASCENDING,"[24401, 24051]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20180926-230733-00080W_00040N-PP-d93b-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20180926-230733-00080W_00040N-PP-d93b-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180926-230733-00080W_00040N-PP-d93b-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180926-230733-00080W_00040N-PP-d93b-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180926-230733-00080W_00040N-PP-d93b-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180926-230733-00080W_00040N-PP-d93b-v3_0_0.png,104780198,4,497.0,ASCENDING,"[24401, 23876]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171130-230720-00079W_00039N-PP-9200-v2_0_5,S1-GUNW-A-R-004-tops-20181101_20171130-230720-00079W_00039N-PP-9200-v2_0_5.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171130-230720-00079W_00039N-PP-9200-v2_0_5/S1-GUNW-A-R-004-tops-20181101_20171130-230720-00079W_00039N-PP-9200-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171130-230720-00079W_00039N-PP-9200-v2_0_5/S1-GUNW-A-R-004-tops-20181101_20171130-230720-00079W_00039N-PP-9200-v2_0_5.png,61015421,4,,ASCENDING,"[24401, 19501]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20180423-230733-00080W_00040N-PP-0e5d-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20180423-230733-00080W_00040N-PP-0e5d-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180423-230733-00080W_00040N-PP-0e5d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180423-230733-00080W_00040N-PP-0e5d-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180423-230733-00080W_00040N-PP-0e5d-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180423-230733-00080W_00040N-PP-0e5d-v3_0_0.png,105077471,4,497.0,ASCENDING,"[24401, 21601]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20180411-230733-00080W_00040N-PP-0d73-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20180411-230733-00080W_00040N-PP-0d73-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180411-230733-00080W_00040N-PP-0d73-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180411-230733-00080W_00040N-PP-0d73-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180411-230733-00080W_00040N-PP-0d73-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180411-230733-00080W_00040N-PP-0d73-v3_0_0.png,105365671,4,497.0,ASCENDING,"[24401, 21426]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20180330-230733-00080W_00040N-PP-f7f5-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20180330-230733-00080W_00040N-PP-f7f5-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180330-230733-00080W_00040N-PP-f7f5-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180330-230733-00080W_00040N-PP-f7f5-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180330-230733-00080W_00040N-PP-f7f5-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180330-230733-00080W_00040N-PP-f7f5-v3_0_0.png,104158909,4,497.0,ASCENDING,"[24401, 21251]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171025-230733-00080W_00040N-PP-4e58-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20171025-230733-00080W_00040N-PP-4e58-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171025-230733-00080W_00040N-PP-4e58-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171025-230733-00080W_00040N-PP-4e58-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171025-230733-00080W_00040N-PP-4e58-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171025-230733-00080W_00040N-PP-4e58-v3_0_0.png,104651012,4,497.0,ASCENDING,"[24401, 18976]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20180505-230733-00080W_00040N-PP-d757-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20180505-230733-00080W_00040N-PP-d757-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180505-230733-00080W_00040N-PP-d757-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180505-230733-00080W_00040N-PP-d757-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20180505-230733-00080W_00040N-PP-d757-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20180505-230733-00080W_00040N-PP-d757-v3_0_0.png,104035726,4,497.0,ASCENDING,"[24401, 21776]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171001-230733-00080W_00040N-PP-e380-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20171001-230733-00080W_00040N-PP-e380-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171001-230733-00080W_00040N-PP-e380-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171001-230733-00080W_00040N-PP-e380-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171001-230733-00080W_00040N-PP-e380-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171001-230733-00080W_00040N-PP-e380-v3_0_0.png,104727446,4,497.0,ASCENDING,"[24401, 18626]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20181020-230721-40636N_38764N-PP-4847-v2_0_4,S1-GUNW-A-R-004-tops-20181101_20181020-230721-40636N_38764N-PP-4847-v2_0_4.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20181020-230721-40636N_38764N-PP-4847-v2_0_4/S1-GUNW-A-R-004-tops-20181101_20181020-230721-40636N_38764N-PP-4847-v2_0_4.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20181020-230721-40636N_38764N-PP-4847-v2_0_4/S1-GUNW-A-R-004-tops-20181101_20181020-230721-40636N_38764N-PP-4847-v2_0_4.png,59566750,4,,ASCENDING,"[24401, 24226]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20181008-230721-40636N_38764N-PP-fd4e-v2_0_4,S1-GUNW-A-R-004-tops-20181101_20181008-230721-40636N_38764N-PP-fd4e-v2_0_4.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20181008-230721-40636N_38764N-PP-fd4e-v2_0_4/S1-GUNW-A-R-004-tops-20181101_20181008-230721-40636N_38764N-PP-fd4e-v2_0_4.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20181008-230721-40636N_38764N-PP-fd4e-v2_0_4/S1-GUNW-A-R-004-tops-20181101_20181008-230721-40636N_38764N-PP-fd4e-v2_0_4.png,60872960,4,,ASCENDING,"[24401, 24051]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20180926-230721-40636N_38764N-PP-741c-v2_0_4,S1-GUNW-A-R-004-tops-20181101_20180926-230721-40636N_38764N-PP-741c-v2_0_4.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20180926-230721-40636N_38764N-PP-741c-v2_0_4/S1-GUNW-A-R-004-tops-20181101_20180926-230721-40636N_38764N-PP-741c-v2_0_4.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20180926-230721-40636N_38764N-PP-741c-v2_0_4/S1-GUNW-A-R-004-tops-20181101_20180926-230721-40636N_38764N-PP-741c-v2_0_4.png,61198720,4,,ASCENDING,"[24401, 23876]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171013-230721-40636N_38764N-PP-c441-v2_0_2,S1-GUNW-A-R-004-tops-20181101_20171013-230721-40636N_38764N-PP-c441-v2_0_2.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171013-230721-40636N_38764N-PP-c441-v2_0_2/S1-GUNW-A-R-004-tops-20181101_20171013-230721-40636N_38764N-PP-c441-v2_0_2.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171013-230721-40636N_38764N-PP-c441-v2_0_2/S1-GUNW-A-R-004-tops-20181101_20171013-230721-40636N_38764N-PP-c441-v2_0_2.png,70199672,4,,ASCENDING,"[24401, 18801]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171025-230721-40636N_38764N-PP-6696-v2_0_2,S1-GUNW-A-R-004-tops-20181101_20171025-230721-40636N_38764N-PP-6696-v2_0_2.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171025-230721-40636N_38764N-PP-6696-v2_0_2/S1-GUNW-A-R-004-tops-20181101_20171025-230721-40636N_38764N-PP-6696-v2_0_2.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171025-230721-40636N_38764N-PP-6696-v2_0_2/S1-GUNW-A-R-004-tops-20181101_20171025-230721-40636N_38764N-PP-6696-v2_0_2.png,71032666,4,,ASCENDING,"[24401, 18976]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171106-230720-00079W_00039N-PP-f701-v2_0_5,S1-GUNW-A-R-004-tops-20181101_20171106-230720-00079W_00039N-PP-f701-v2_0_5.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:34+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171106-230720-00079W_00039N-PP-f701-v2_0_5/S1-GUNW-A-R-004-tops-20181101_20171106-230720-00079W_00039N-PP-f701-v2_0_5.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/SENTINEL-1_INTERFEROGRAMS/S1-GUNW-A-R-004-tops-20181101_20171106-230720-00079W_00039N-PP-f701-v2_0_5/S1-GUNW-A-R-004-tops-20181101_20171106-230720-00079W_00039N-PP-f701-v2_0_5.png,61047863,4,,ASCENDING,"[24401, 19151]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-004-tops-20181101_20171013-230733-00080W_00040N-PP-d263-v3_0_0,S1-GUNW-A-R-004-tops-20181101_20171013-230733-00080W_00040N-PP-d263-v3_0_0.nc,2018-11-01 23:07:07+00:00,2018-11-01 23:07:59+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171013-230733-00080W_00040N-PP-d263-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171013-230733-00080W_00040N-PP-d263-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-004-tops-20181101_20171013-230733-00080W_00040N-PP-d263-v3_0_0/S1-GUNW-A-R-004-tops-20181101_20171013-230733-00080W_00040N-PP-d263-v3_0_0.png,104208486,4,497.0,ASCENDING,"[24401, 18801]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20181108_20181003-225906-00077W_00039N-PP-5ba8-v3_0_0,S1-GUNW-A-R-106-tops-20181108_20181003-225906-00077W_00039N-PP-5ba8-v3_0_0.nc,2018-11-08 22:58:40+00:00,2018-11-08 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20181108_20181003-225906-00077W_00039N-PP-5ba8-v3_0_0/S1-GUNW-A-R-106-tops-20181108_20181003-225906-00077W_00039N-PP-5ba8-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20181108_20181003-225906-00077W_00039N-PP-5ba8-v3_0_0/S1-GUNW-A-R-106-tops-20181108_20181003-225906-00077W_00039N-PP-5ba8-v3_0_0.png,103556774,106,16419.0,ASCENDING,"[24503, 23978]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20181108_20180512-225906-00077W_00039N-PP-74aa-v3_0_0,S1-GUNW-A-R-106-tops-20181108_20180512-225906-00077W_00039N-PP-74aa-v3_0_0.nc,2018-11-08 22:58:40+00:00,2018-11-08 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20181108_20180512-225906-00077W_00039N-PP-74aa-v3_0_0/S1-GUNW-A-R-106-tops-20181108_20180512-225906-00077W_00039N-PP-74aa-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20181108_20180512-225906-00077W_00039N-PP-74aa-v3_0_0/S1-GUNW-A-R-106-tops-20181108_20180512-225906-00077W_00039N-PP-74aa-v3_0_0.png,104440681,106,16419.0,ASCENDING,"[24503, 21878]"
2018-08-10,"Tanger Outlets, Lancaster",40.0305,-76.2164,Stormwater Failure,Massive hole buried 6 cars; investigation cited failed plastic modular crate system.,ARIA_S1_GUNW,S1-GUNW-A-R-106-tops-20181108_20180430-225906-00077W_00039N-PP-8767-v3_0_0,S1-GUNW-A-R-106-tops-20181108_20180430-225906-00077W_00039N-PP-8767-v3_0_0.nc,2018-11-08 22:58:40+00:00,2018-11-08 22:59:32+00:00,https://cumulus.asf.earthdatacloud.nasa.gov/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20181108_20180430-225906-00077W_00039N-PP-8767-v3_0_0/S1-GUNW-A-R-106-tops-20181108_20180430-225906-00077W_00039N-PP-8767-v3_0_0.nc,https://cumulus.asf.earthdatacloud.nasa.gov/BROWSE/ARIA/ARIA_S1_GUNW/S1-GUNW-A-R-106-tops-20181108_20180430-225906-00077W_00039N-PP-8767-v3_0_0/S1-GUNW-A-R-106-tops-20181108_20180430-225906-00077W_00039N-PP-8767-v3_0_0.png,104916409,106,16419.0,ASCENDING,"[24503, 21703]"
